stage,cv,estate,model,feature_set,repeat,n,n_pos,n_neg,pos_rate,pr_auc,pr_auc_lift,roc_auc,precision_at_1pct,recall_at_1pct,enrichment_at_1pct,precision_at_5pct,recall_at_5pct,enrichment_at_5pct,precision_at_10pct,recall_at_10pct,enrichment_at_10pct,precision_at_20pct,recall_at_20pct,enrichment_at_20pct
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,xgboost_balanced,local14,0,2171,200,1971,0.09212344541685859,0.0758645800225407,-0.01625886539431788,0.4277067478437342,0.045454545454545456,0.005,0.49340909090909096,0.027522935779816515,0.015,0.29876146788990826,0.05045871559633028,0.055,0.5477293577981652,0.059770114942528735,0.13,0.6488045977011494
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,logreg_l2,all14_plus_local,0,2171,200,1971,0.09212344541685859,0.10109136945994399,0.008967924043085398,0.5437468290208016,0.09090909090909091,0.01,0.9868181818181819,0.10091743119266056,0.055,1.0954587155963305,0.10550458715596331,0.115,1.1452522935779819,0.10574712643678161,0.23,1.1478850574712645
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,rf_balanced,all14_plus_local,0,2171,200,1971,0.09212344541685859,0.08370325289125906,-0.008420192525599529,0.46920598680872655,0.13636363636363635,0.015,1.4802272727272727,0.045871559633027525,0.025,0.4979357798165138,0.06422018348623854,0.07,0.6971100917431193,0.06436781609195402,0.14,0.6987126436781609
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,xgboost_balanced,all14_plus_local,0,2171,200,1971,0.09212344541685859,0.0943748078642263,0.002251362447367719,0.5171613394216135,0.09090909090909091,0.01,0.9868181818181819,0.07339449541284404,0.04,0.7966972477064221,0.09174311926605505,0.1,0.9958715596330276,0.09655172413793103,0.21,1.0480689655172415
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,logreg_l2,coords_only,0,2171,200,1971,0.09212344541685859,0.20030995052888925,0.10818650511203066,0.7253196347031964,0.22727272727272727,0.025,2.4670454545454548,0.27522935779816515,0.15,2.987614678899083,0.1834862385321101,0.2,1.9917431192660553,0.22528735632183908,0.49,2.4454942528735635
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,rf_balanced,coords_only,0,2171,200,1971,0.09212344541685859,0.14565821684250796,0.05353477142564937,0.6199759005580924,0.22727272727272727,0.025,2.4670454545454548,0.1651376146788991,0.09,1.7925688073394497,0.1559633027522936,0.17,1.6929816513761469,0.15402298850574714,0.335,1.6719195402298852
supervised_broad_spatial,leave_one_region_out_4,Palong_Basemap,xgboost_balanced,coords_only,0,2171,200,1971,0.09212344541685859,0.1883176584512727,0.09619421303441412,0.6931709791983764,0.3181818181818182,0.035,3.4538636363636366,0.23853211009174313,0.13,2.5892660550458717,0.1926605504587156,0.21,2.091330275229358,0.1632183908045977,0.355,1.7717356321839082
healthy_only_broad_spatial,leave_one_region_out_4,Palong_Basemap,ocsvm_nu10,all14,0,2171,200,1971,0.09212344541685859,0.07684362583903373,-0.015279819577824857,0.43971080669710805,0.0,0.0,0.0,0.0,0.0,0.0,0.04128440366972477,0.045,0.4481422018348624,0.05747126436781609,0.125,0.6238505747126437
healthy_only_broad_spatial,leave_one_region_out_4,Palong_Basemap,isolation_forest,all14,0,2171,200,1971,0.09212344541685859,0.07605691118945035,-0.01606653422740824,0.43065702688990365,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.06,0.5975229357798165,0.06436781609195402,0.14,0.6987126436781609
healthy_only_broad_spatial,leave_one_region_out_4,Palong_Basemap,pca_recon_10,all14,0,2171,200,1971,0.09212344541685859,0.08696999477625764,-0.005153450640600951,0.48869863013698633,0.0,0.0,0.0,0.027522935779816515,0.015,0.29876146788990826,0.05963302752293578,0.065,0.6473165137614679,0.0896551724137931,0.195,0.9732068965517242
healthy_only_broad_spatial,leave_one_region_out_4,Palong_Basemap,gmm_4,all14,0,2171,200,1971,0.09212344541685859,0.07803910383644785,-0.014084341580410734,0.44820649416539826,0.0,0.0,0.0,0.009174311926605505,0.005,0.09958715596330277,0.03669724770642202,0.04,0.39834862385321107,0.07126436781609195,0.155,0.7735747126436782
healthy_only_broad_spatial,leave_one_region_out_4,Palong_Basemap,ocsvm_nu10,local14,0,2171,200,1971,0.09212344541685859,0.08983501124987692,-0.0022884341669816705,0.4986884830035515,0.0,0.0,0.0,0.05504587155963303,0.03,0.5975229357798165,0.08256880733944955,0.09,0.8962844036697248,0.08735632183908046,0.19,0.9482528735632184
healthy_only_broad_spatial,leave_one_region_out_4,Palong_Basemap,isolation_forest,local14,0,2171,200,1971,0.09212344541685859,0.09788897202595861,0.005765526609100027,0.5425342465753424,0.0,0.0,0.0,0.08256880733944955,0.045,0.8962844036697248,0.0963302752293578,0.105,1.045665137614679,0.09885057471264368,0.215,1.0730229885057472
healthy_only_broad_spatial,leave_one_region_out_4,Palong_Basemap,pca_recon_10,local14,0,2171,200,1971,0.09212344541685859,0.11211591616401402,0.019992470747155433,0.581537290715373,0.045454545454545456,0.005,0.49340909090909096,0.11009174311926606,0.06,1.195045871559633,0.12385321100917432,0.135,1.3444266055045873,0.12413793103448276,0.27,1.3475172413793104
healthy_only_broad_spatial,leave_one_region_out_4,Palong_Basemap,gmm_4,local14,0,2171,200,1971,0.09212344541685859,0.09942246509437229,0.007299019677513702,0.5486402841197362,0.0,0.0,0.0,0.05504587155963303,0.03,0.5975229357798165,0.0779816513761468,0.085,0.8464908256880734,0.10574712643678161,0.23,1.1478850574712645
healthy_only_broad_spatial,leave_one_region_out_4,Palong_Basemap,ocsvm_nu10,raw4_plus_local,0,2171,200,1971,0.09212344541685859,0.0792761405531088,-0.012847304863749784,0.4630263825469305,0.0,0.0,0.0,0.0,0.0,0.0,0.04128440366972477,0.045,0.4481422018348624,0.05517241379310345,0.12,0.5988965517241379
healthy_only_broad_spatial,leave_one_region_out_4,Palong_Basemap,isolation_forest,raw4_plus_local,0,2171,200,1971,0.09212344541685859,0.08187964775568222,-0.010243797661176363,0.48197869101978685,0.0,0.0,0.0,0.009174311926605505,0.005,0.09958715596330277,0.03669724770642202,0.04,0.39834862385321107,0.06206896551724138,0.135,0.6737586206896552
healthy_only_broad_spatial,leave_one_region_out_4,Palong_Basemap,pca_recon_10,raw4_plus_local,0,2171,200,1971,0.09212344541685859,0.07921375970809265,-0.012909685708765939,0.46070649416539833,0.0,0.0,0.0,0.009174311926605505,0.005,0.09958715596330277,0.03669724770642202,0.04,0.39834862385321107,0.05747126436781609,0.125,0.6238505747126437
healthy_only_broad_spatial,leave_one_region_out_4,Palong_Basemap,gmm_4,raw4_plus_local,0,2171,200,1971,0.09212344541685859,0.08039823580322034,-0.011725209613638252,0.4726078132927448,0.0,0.0,0.0,0.009174311926605505,0.005,0.09958715596330277,0.027522935779816515,0.03,0.29876146788990826,0.05747126436781609,0.125,0.6238505747126437
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,logreg_l2,all14,0,1667,154,1513,0.09238152369526095,0.09039276499278506,-0.00198875870247589,0.4745238238298384,0.058823529411764705,0.006493506493506494,0.6367456073338426,0.03571428571428571,0.01948051948051948,0.386595547309833,0.05389221556886228,0.05844155844155844,0.5833657360603468,0.07784431137724551,0.16883116883116883,0.8426393965316121
supervised_broad_spatial,leave_one_region_out_4,Serting_Basemap,rf_balanced,all14,0,1667,154,1513,0.09238152369526095,0.08331180137443503,-0.009069722320825924,0.46381146942944695,0.0,0.0,0.0,0.047619047619047616,0.025974025974025976,0.515460729746444,0.0658682634730539,0.07142857142857142,0.7130025662959795,0.07784431137724551,0.16883116883116883,0.8426393965316121
